Tweet Id,Text,Name,Screen Name,UTC,Created At,Favorites,Retweets,Language,Client,Tweet Type,URLs,Hashtags,Mentions,Media Type,Media URLs,Unnamed: 16,Unnamed: 17,Unnamed: 18
1192367887496962051,"@airindiain को काउंटर पर प्लेन से उतरते ही बताया कि हमारा समान अंदर रह गया है कहा गया मेल कर दीजिए कल मिल जाएगा। अगले दिन ना कोई सुन रहा है ना मेल का जवाब है ना कोई जिम्मेदारी ले रहा है
@airindiain इसे फीडबैक की तरह ले
ताकि हम यात्री एयरइंडिया से सहयोग की उम्मीद रख सकें

जय हिंद। https://t.co/XikfzmtwzA",Dr. Arunima Sinha,sinha_arunima,2019-11-07T09:07:12.000Z,Thu Nov 07 09:07:12 +0000 2019,16,5,hi,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Reply,,0,2,photo,https://pbs.twimg.com/media/EIwkQg_WkAEA96L.jpg,,,
1192367863966949377,"ये है जिन्होंने इस जानकारी के साथ अपना ID नंबर AI2018/58065 भी दिया है।

सवाल है एयरइंडिया @airindiain के टॉप मैनेमेंट से क्या आपका मैनेजर सही है

जय हिन्द। https://t.co/PYh6hQDdeI",Dr. Arunima Sinha,sinha_arunima,2019-11-07T09:07:06.000Z,Thu Nov 07 09:07:06 +0000 2019,32,5,hi,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Reply,,0,1,photo,https://pbs.twimg.com/media/EIwkPFaX0AA4MgQ.jpg,https://pbs.twimg.com/media/EIwkPwOWsAAY3Ls.jpg,,
1192367833860247554,"जड़ अच्छी हो
तो भी पत्तो में लगे रोग के कारण
पूरे पेड़ का अस्तित्व खतरे में पड़ जाता है

आज फिर AirIndia से सफर करते हुए मुंबई के मैनेजर ने ये बताया की हम किसी वरिष्ठ नागरिक या दिव्यंगजन को कोई प्राथमिकता नहीं देते, @airindiain @airindiaai @airindia_assist क्या ये सच है

जय हिंद https://t.co/yr9mO6yfno",Dr. Arunima Sinha,sinha_arunima,2019-11-07T09:06:59.000Z,Thu Nov 07 09:06:59 +0000 2019,79,17,hi,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Tweet,,0,3,video,https://video.twimg.com/ext_tw_video/1192367479953281024/pu/vid/320x568/IedYIOKU3jkHT9gZ.mp4?tag=10,,,
1191260785785352192,"Thanks @NakuulMehta &amp; @gauravcsawant ji
I have taken life as a game,
so it becomes easier for me and inspirational for people.

Jai hind",Dr. Arunima Sinha,sinha_arunima,2019-11-04T07:47:58.000Z,Mon Nov 04 07:47:58 +0000 2019,112,11,en,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Tweet,,0,2,,,,,
1191038037389533184,"RT @gauravcsawant : Chain snatchers threw her off the train. She fell on the tracks. That night 48 trains went over her leg. Next morning one leg was amputated, other had a rod and spine fractured. Yet in 2 years she climbed Mt Everest. Privileged to have interviewed @sinha_arunima at #SahityaAajtak https://t.co/O2EZ5m1unj",Dr. Arunima Sinha,sinha_arunima,2019-11-03T17:02:51.000Z,Sun Nov 03 17:02:51 +0000 2019,0,0,en,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Retweet,https://twitter.com/aajtak/status/1190956529421189120 ,1,1,,,,,
1190978566143393803,"RT @aajtak : पर्वतारोही और लेखिका @sinha_arunima ने #SahityaAajTak19 के मंच पर बताई अपने जीवन से जुड़ी अनसुनी बातें
लाइव: https://t.co/WnWntGtOue
@gauravcsawant https://t.co/7IESN41Riq",Dr. Arunima Sinha,sinha_arunima,2019-11-03T13:06:32.000Z,Sun Nov 03 13:06:32 +0000 2019,0,0,hi,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Retweet,http://bit.ly/SahityaAajTak19 ,1,2,video,https://video.twimg.com/amplify_video/1190938147732934656/vid/480x270/lrctK9vb2YqzkQhc.mp4?tag=13,,,
1190942977776062464,"आज एक प्रोग्राम के लिए दिल्ली आना हुआ है
आँखो में जलन
घुटन भरी साँस
उल्टी होना

अपनी ही हवा
हमने ख़ुद ही 
अपना ही दम घोटने के लिए प्रदूषित कर लिया है
अपनी राजधानी के लिए ज़रूर कुछ करना चाहिए 

जय हिन्द। https://t.co/pAMKcqwEsM",Dr. Arunima Sinha,sinha_arunima,2019-11-03T10:45:07.000Z,Sun Nov 03 10:45:07 +0000 2019,83,11,hi,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Tweet,,0,0,photo,https://pbs.twimg.com/media/EIcUTnWWoAAlv4k.jpg,,,
1190913304568446976,https://t.co/nmVLCeAVwJ,Dr. Arunima Sinha,sinha_arunima,2019-11-03T08:47:12.000Z,Sun Nov 03 08:47:12 +0000 2019,92,23,und,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Tweet,https://twitter.com/i/broadcasts/1DXGypVRNRvKM ,0,0,,,,,
1190663820869586944,"RT @ArvindT37157376 : Arunima Sinha-  young, energetic, dynamic &amp;  Gr8 motivator .. While interacting with her i found always with full of positive energy. 👍👌✌ @sinha_arunima @YASHPALKUMAR2 @itsamitb https://t.co/65ZmDvGS60",Dr. Arunima Sinha,sinha_arunima,2019-11-02T16:15:51.000Z,Sat Nov 02 16:15:51 +0000 2019,0,0,en,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Retweet,https://twitter.com/rashtrapatibhvn/status/950343293228933120 ,0,3,,,,,
1189388927217483776,"क्या हम अपने व्यस्त समय में से
कुछ समय
शिक्षा के लिए  
अपने आसपास के
उन बच्चो को दे सकते है 
जिनको उसकी जरूरत है।
#SwasthaBharat
#SwachhBharat
#ShiksitBharat

Jai Hind
@PMOIndia @narendramodi 
@HRDMinistry @DrRPNishank
@UPGovt @BasicShikshaUP https://t.co/RC56TSXLOG",Dr. Arunima Sinha,sinha_arunima,2019-10-30T03:49:52.000Z,Wed Oct 30 03:49:52 +0000 2019,121,12,hi,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Tweet,,3,6,photo,https://pbs.twimg.com/media/EIGO43eWoAEhxes.jpg,https://pbs.twimg.com/media/EIGO6IdWkAAB0NS.jpg,,
1188279797627019264,"आपको एवं परिवार को
दीपावली व गोवर्धन की
हार्दिक शुभकामनाएं💐

ईश्वर आपको और आपके परिवार को
धनधान्य ओर आरोग्यता
प्रदान करे।

सादर
अरुणिमा सिन्हा🙏
जय हिंद। https://t.co/ZFj0uWfy9I",Dr. Arunima Sinha,sinha_arunima,2019-10-27T02:22:35.000Z,Sun Oct 27 02:22:35 +0000 2019,162,17,hi,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Tweet,,0,0,photo,https://pbs.twimg.com/media/EH2eJfQU8AE66h4.jpg,https://pbs.twimg.com/media/EH2eKYvUcAASE-x.jpg,,
1188037762672480256,"RT @TV9Bharatvarsh : Video: चेन स्नैचर्स ने ट्रेन से फेंका, फिर भी नहीं मानी हार, 1 पैर की बदौलत किया माउंट एवरेस्ट फतह
https://t.co/20ctIGPQm2
#BharatKiLaxmi #BharatKiLakshmi @sinha_arunima",Dr. Arunima Sinha,sinha_arunima,2019-10-26T10:20:49.000Z,Sat Oct 26 10:20:49 +0000 2019,0,0,hi,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Retweet,https://www.tv9bharatvarsh.com/sports/video-chain-snatchers-threw-from-the-train-arunima-sinha-did-not-give-up-climb-mount-everest-by-1-foot-120064.html ,2,1,,,,,
1188011147460595712,"RT @YASMinistry : We hope the young India is also #plogging daily as she is doing.
Keep inspiring the Youth @sinha_arunima ! ✌🙂
#FitIndiaMovement https://t.co/RMA3tq522j",Dr. Arunima Sinha,sinha_arunima,2019-10-26T08:35:04.000Z,Sat Oct 26 08:35:04 +0000 2019,0,0,en,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Retweet,https://twitter.com/sinha_arunima/status/1187534548315394049 ,2,1,,,,,
1188009680465006593,"Sharing today's cover
https://t.co/7jZhSA2pi7

जय हिंद।",Dr. Arunima Sinha,sinha_arunima,2019-10-26T08:29:14.000Z,Sat Oct 26 08:29:14 +0000 2019,32,7,und,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Tweet,https://youtu.be/lE2Nb53XFhA ,0,0,,,,,
1187534548315394049,https://t.co/9EbSTlmjDk,Dr. Arunima Sinha,sinha_arunima,2019-10-25T01:01:14.000Z,Fri Oct 25 01:01:14 +0000 2019,115,24,und,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Tweet,https://twitter.com/i/broadcasts/1RDGlNLgBORxL ,0,0,,,,,
1185445968281423873,"RT @mygovindia : Arunima Sinha is a former Indian volleyball player, mountaineer and the first female amputee to unfurl the Indian flag at the top of Mount Everest. Stay tuned for more such stories! #BharatKiLaxmi https://t.co/i3D14fVUET",Dr. Arunima Sinha,sinha_arunima,2019-10-19T06:41:58.000Z,Sat Oct 19 06:41:58 +0000 2019,0,0,en,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Retweet,,1,0,photo,https://pbs.twimg.com/media/EHLOnrmUcAEOZF5.jpg,,,
1182711608784625665,RT @KaranBajwa_IN : We often get bogged by our fears &amp; failures. But few like Dr Arunima Sinha not only tell you how to conquer obstacles but truly lead by example. It was great to have her at @ibm_in for a talk today. She left us inspired to chase goals with passion &amp; grit. Thank you @sinha_arunima https://t.co/IDvpm0OiMi,Dr. Arunima Sinha,sinha_arunima,2019-10-11T17:36:35.000Z,Fri Oct 11 17:36:35 +0000 2019,0,0,en,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Retweet,,0,2,photo,https://pbs.twimg.com/media/EGl_XSsUEAEQJd5.jpg,https://pbs.twimg.com/media/EGl_XSwUEAADGOu.png,,
1182591774369472515,RT @milindtapaswi : What an inspiring story @sinha_arunima ji!! 🙏 Thank you very very much for coming to @ibm_in #TownHall to talk about your journey. Thank you @KaranBajwa_IN for bringing us this opportunity today! @deepalinaair @ruchi_mohan #NeverGiveUp #FridayThoughts https://t.co/IIHiI1j5tX,Dr. Arunima Sinha,sinha_arunima,2019-10-11T09:40:25.000Z,Fri Oct 11 09:40:25 +0000 2019,0,0,en,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Retweet,,3,5,photo,https://pbs.twimg.com/media/EGlIqtFUUAEV6EN.jpg,,,
1182591076877656065,RT @rashi2112 : Perseverance and passion personified!! @sinha_arunima thank you for making time for us. @KaranBajwa_IN thank you for this inspiration! #IBMoments https://t.co/qEzmAbK5H9,Dr. Arunima Sinha,sinha_arunima,2019-10-11T09:37:38.000Z,Fri Oct 11 09:37:38 +0000 2019,0,0,en,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Retweet,https://twitter.com/milindtapaswi/status/1182556285276868608 ,1,2,,,,,
1182278312292503557,RT @PotterHeadNK : #Everest_सपनों_की_उड़ान by @sinha_arunima an extraordinary Story of Courage &amp; determination ....A Must Read for everyone ..... https://t.co/N8t311kEWb,Dr. Arunima Sinha,sinha_arunima,2019-10-10T12:54:49.000Z,Thu Oct 10 12:54:49 +0000 2019,0,0,en,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Retweet,,1,1,photo,https://pbs.twimg.com/media/EGbtMRmXoAAkR-_.jpg,,,
1178178685356130304,"सभी देशवासियों को #नवरात्रि की बहुत-बहुत शुभकामनाएं।
मां हम सबके जीवन में नई ऊर्जा, नई उमंग और नए उत्साह का संचार करें।

जय माता दी!

जय हिन्द। https://t.co/PmqiXfmLsS",Dr. Arunima Sinha,sinha_arunima,2019-09-29T05:24:22.000Z,Sun Sep 29 05:24:22 +0000 2019,91,8,hi,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Tweet,,1,0,photo,https://pbs.twimg.com/media/EFm7QnjWsAA4aZ0.jpg,,,
1177384899407437824,"RT @iamrohanagarwal : God couldn't stop rain, and rain couldn't stop this cop from duty!

Raining heavily here and the traffic cop, drenched head to toe, is managing the traffic at Loreto Convent crossing.

#DutyFirst
#LucknowRains https://t.co/zLfjmW0EbD",Dr. Arunima Sinha,sinha_arunima,2019-09-27T00:50:09.000Z,Fri Sep 27 00:50:09 +0000 2019,0,0,en,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Retweet,,2,0,photo,https://pbs.twimg.com/media/EFZKZRDU4AA963B.jpg,,,
1174977278389837825,"RT @DrRPNishank : आज राम मनोहर लोहिया अवध विश्वविद्यालय के 24वें दीक्षांत समारोह में प्रतिभाग किया|  इस अवसर पर विश्वविद्यालय के कुलाधिपति एवं उत्तर प्रदेश की माननीय राज्यपाल श्रीमती आनंदीबेन जी, कुलपति डॉ मनोज दीक्षित जी और प्रसिद्ध पर्वतारोही अरुणिमा सिन्हा की गौरवमई उपस्थिति रही । https://t.co/WDO9f659MJ",Dr. Arunima Sinha,sinha_arunima,2019-09-20T09:23:07.000Z,Fri Sep 20 09:23:07 +0000 2019,0,0,hi,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Retweet,,0,0,photo,https://pbs.twimg.com/media/EE0sgP-UUAE1w7E.jpg,https://pbs.twimg.com/media/EE0sjSbU0AIfpGH.jpg,https://pbs.twimg.com/media/EE0snD5UcAArIBR.jpg,https://pbs.twimg.com/media/EE0spayU8AAlqVS.jpg
1174908983158534144,"डॉ राम मनोहर लोहिया अवध विश्वविद्यालय अयोध्या के 24वें दीक्षांत समारोह में D.Litt उपाधि से सम्मानित करने के लिए मैं महामहिम राज्यपाल श्रीमती आनंदीबेन जी @anandibenpatel व मानव संसाधन मंत्री डॉ @DrRPNishank 'निशंक' जी व हमारा विश्वविद्यालय का तहे दिल से धनयवाद करती हूं

जय हिन्द। https://t.co/1ZtM6wpeKJ",Dr. Arunima Sinha,sinha_arunima,2019-09-20T04:51:44.000Z,Fri Sep 20 04:51:44 +0000 2019,88,5,hi,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Tweet,,0,2,photo,https://pbs.twimg.com/media/EE4deQrVUAQDjYP.jpg,https://pbs.twimg.com/media/EE4dfOsUYAAocPo.jpg,,
1174894812962553856,"डॉ राम मनोहर लोहिया अवध विश्वविद्यालय अयोध्या के 24वें दीक्षांत समारोह के शुभ अवसर पर माननीय डॉ. रमेश पोखरियाल 'निशंक' @DrRPNishank जी 
जिनको हमने अब तक उनकी लिखी किताब के जरिए पड़ते रहे हैं 
आपके अद्भुत देश व विश्वव्यापी श्रेष्ठ वचन सुनने से गौरवान्वित हूं.

जय हिन्द। https://t.co/ylXTFeOA42",Dr. Arunima Sinha,sinha_arunima,2019-09-20T03:55:26.000Z,Fri Sep 20 03:55:26 +0000 2019,23,3,hi,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Tweet,https://twitter.com/DrRPNishank/status/1174644215977926656 ,0,1,,,,,
1174894287936339971,RT @DrRPNishank : इस अवसर पर सभी डिग्री प्राप्त करने वाले विद्यार्थियों को हार्दिक बधाई एवं शुभकामनाएं । परीक्षाओं में उत्कृष्ट परिणाम हेतु सभी पदक विजेताओं को बधाई । https://t.co/o47johfSBq,Dr. Arunima Sinha,sinha_arunima,2019-09-20T03:53:21.000Z,Fri Sep 20 03:53:21 +0000 2019,0,0,hi,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Retweet,,0,0,photo,https://pbs.twimg.com/media/EE0ssbqU8AApcdp.jpg,,,
1174894273805701121,"RT @DrRPNishank : अत्यंत हर्ष का विषय है कि वर्तमान में विश्वविद्यालय से 677 महाविद्यालय तथा संस्थान संबद्ध है । 
11 सकायों के अंतर्गत 108 पाठ्यक्रमों में लगभग 7 लाख स्नातक और स्नातकोत्तर स्तर पर पठन-पाठन की सुविधा उपलब्ध कराई जा रही है ।",Dr. Arunima Sinha,sinha_arunima,2019-09-20T03:53:18.000Z,Fri Sep 20 03:53:18 +0000 2019,0,0,hi,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Retweet,,0,0,,,,,
1174889547664187392,"RT @EduMinOfIndia : The Chancellor of the University and Hon'ble Governor of UP Smt. @anandibenpatel Ji, Vice-Chancellor, Dr. Manoj Dixit Ji &amp; renowned mountaineer @sinha_arunima were also present at the event.",Dr. Arunima Sinha,sinha_arunima,2019-09-20T03:34:31.000Z,Fri Sep 20 03:34:31 +0000 2019,0,0,en,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Retweet,,0,2,,,,,
1174889523249078272,"RT @EduMinOfIndia : Union Minister of HRD, Shri @DrRPNishank attended the 24th Convocation Ceremony of Dr. Rammanohar Lohia Avadh University today. https://t.co/0liz7Q4R0N",Dr. Arunima Sinha,sinha_arunima,2019-09-20T03:34:25.000Z,Fri Sep 20 03:34:25 +0000 2019,0,0,en,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Retweet,,0,1,photo,https://pbs.twimg.com/media/EE1KQkIUYAMFDjl.jpg,https://pbs.twimg.com/media/EE1KQkHVUAUU9qR.jpg,,
